|                z |              CSFR |      CSFR_delayed |
|    4.74905701557 |   0.0588124784483 |   0.0415242706609 |
|    4.75005702547 |   0.0587776890342 |    0.041493197649 |
|    4.75105703537 |   0.0587429201992 |   0.0414621616923 |
|    4.75205704527 |   0.0587081719311 |   0.0414311637207 |
|    4.75305705517 |   0.0586734442176 |   0.0414002046645 |
|    4.75405706507 |   0.0586387370467 |   0.0413692854537 |
|    4.75505707497 |   0.0586040504061 |   0.0413384070184 |
|    4.75605708487 |   0.0585693842837 |   0.0413075702889 |
|    4.75705709477 |   0.0585347386675 |   0.0412767761954 |
|    4.75805710467 |   0.0585001135452 |   0.0412460256682 |
|    4.75905711457 |   0.0584655089047 |   0.0412153196378 |
|    4.76005712447 |    0.058430924734 |   0.0411846590344 |
|    4.76105713437 |   0.0583963610209 |   0.0411540447885 |
|    4.76205714427 |   0.0583618177533 |   0.0411234778306 |
|    4.76305715417 |   0.0583272949191 |   0.0410929590912 |
|    4.76405716407 |   0.0582927925062 |    0.041062489501 |
|    4.76505717397 |   0.0582583105026 |   0.0410320699905 |
|    4.76605718387 |   0.0582238488962 |   0.0410017014904 |
|    4.76705719377 |   0.0581894076749 |   0.0409713849314 |
|    4.76805720367 |   0.0581549868267 |   0.0409411212442 |
|    4.76905721357 |   0.0581205863394 |   0.0409109113597 |
|    4.77005722347 |   0.0580862062011 |   0.0408807562087 |
|    4.77105723337 |   0.0580518463998 |   0.0408506567221 |
|    4.77205724327 |   0.0580175069233 |   0.0408206138308 |
|    4.77305725317 |   0.0579831877597 |   0.0407906284659 |
|    4.77405726307 |    0.057948888897 |   0.0407607015583 |
|    4.77505727297 |   0.0579146103231 |   0.0407308340391 |
|    4.77605728287 |    0.057880352026 |   0.0407010268394 |
|    4.77705729277 |   0.0578461139938 |   0.0406712808904 |
|    4.77805730267 |   0.0578118962145 |   0.0406415971233 |
|    4.77905731257 |    0.057777698676 |   0.0406119764693 |
|    4.78005732247 |   0.0577435213665 |   0.0405824198598 |
|    4.78105733237 |   0.0577093642739 |    0.040552928226 |
|    4.78205734227 |   0.0576752273863 |   0.0405235024993 |
|    4.78305735217 |   0.0576411106917 |   0.0404941436111 |
|    4.78405736207 |   0.0576070141782 |    0.040464852493 |
|    4.78505737197 |   0.0575729378338 |   0.0404356300763 |
|    4.78605738187 |   0.0575388816467 |   0.0404064772927 |
|    4.78705739177 |   0.0575048456049 |   0.0403773950737 |
|    4.78805740167 |   0.0574708296964 |    0.040348384351 |
|    4.78905741157 |   0.0574368339095 |   0.0403194460562 |
|    4.79005742147 |   0.0574028582321 |   0.0402905811211 |
|    4.79105743137 |   0.0573689026523 |   0.0402617904775 |
|    4.79205744127 |   0.0573349671584 |    0.040233075057 |
|    4.79305745117 |   0.0573010517383 |   0.0402062860645 |
|    4.79405746107 |   0.0572671563803 |    0.040179555601 |
|    4.79505747097 |   0.0572332810724 |   0.0401528846356 |
|    4.79605748087 |   0.0571994258028 |   0.0401262741372 |
|    4.79705749077 |   0.0571655905597 |    0.040099725075 |
|    4.79805750068 |   0.0571317753312 |    0.040073238418 |
|    4.79905751058 |   0.0570979801055 |   0.0400468151355 |
|    4.80005752048 |   0.0570642048706 |   0.0400204561968 |
|    4.80105753038 |   0.0570304496149 |    0.039994162571 |
|    4.80205754028 |   0.0569967143265 |   0.0399679352274 |
|    4.80305755018 |   0.0569629989935 |   0.0399417751355 |
|    4.80405756008 |   0.0569293036042 |   0.0399156832647 |
|    4.80505756998 |   0.0568956281468 |   0.0398896605843 |
|    4.80605757988 |   0.0568619726095 |   0.0398637080638 |
|    4.80705758978 |   0.0568283369804 |   0.0398378266729 |
|    4.80805759968 |   0.0567947212479 |    0.039812017381 |
|    4.80905760958 |   0.0567611254002 |   0.0397862811577 |
|    4.81005761948 |   0.0567275494254 |   0.0397606189727 |
|    4.81105762938 |   0.0566939933119 |   0.0397350317958 |
|    4.81205763928 |   0.0566604570478 |   0.0397095205966 |
|    4.81305764918 |   0.0566269406215 |   0.0396840863448 |
|    4.81405765908 |   0.0565934440212 |   0.0396587300105 |
|    4.81505766898 |   0.0565599672352 |   0.0396334525632 |
|    4.81605767888 |   0.0565265102518 |   0.0396082549731 |
|    4.81705768878 |   0.0564930730592 |     0.03958313821 |
|    4.81805769868 |   0.0564596556457 |   0.0395581032439 |
|    4.81905770858 |   0.0564262579997 |   0.0395331510449 |
|    4.82005771848 |   0.0563928801095 |   0.0395082825829 |
|    4.82105772838 |   0.0563595219633 |   0.0394834988281 |
|    4.82205773828 |   0.0563261835494 |   0.0394588007507 |
|    4.82305774818 |   0.0562928648563 |   0.0394341893208 |
|    4.82405775808 |   0.0562595658723 |   0.0394096655086 |
|    4.82505776798 |   0.0562262865856 |   0.0393852302845 |
|    4.82605777788 |   0.0561930269847 |   0.0393608846186 |
|    4.82705778778 |   0.0561597870578 |   0.0393366294815 |
|    4.82805779768 |   0.0561265667934 |   0.0393124658434 |
|    4.82905780758 |   0.0560933661798 |   0.0392883946748 |
|    4.83005781748 |   0.0560601852055 |   0.0392644169461 |
|    4.83105782738 |   0.0560270238587 |   0.0392405336278 |
|    4.83205783728 |   0.0559938821278 |   0.0392167456906 |
|    4.83305784718 |   0.0559607600014 |   0.0391930541049 |
|    4.83405785708 |   0.0559276574677 |   0.0391635171135 |
|    4.83505786698 |   0.0558945745152 |   0.0391340186289 |
|    4.83605787688 |   0.0558615111323 |   0.0391045594985 |
|    4.83705788678 |   0.0558284673074 |   0.0390751405699 |
|    4.83805789668 |   0.0557954430289 |   0.0390457626906 |
|    4.83905790658 |   0.0557624382854 |   0.0390164267082 |
|    4.84005791648 |   0.0557294530652 |   0.0389871334703 |
|    4.84105792638 |   0.0556964873567 |   0.0389578838245 |
|    4.84205793628 |   0.0556635411486 |   0.0389286786186 |
|    4.84305794618 |   0.0556306144291 |   0.0388995187002 |
|    4.84405795608 |   0.0555977071868 |   0.0388704049171 |
|    4.84505796598 |   0.0555648194102 |   0.0388413381171 |
|    4.84605797588 |   0.0555319510877 |   0.0388123191481 |
|    4.84705798578 |   0.0554991022078 |   0.0387833488577 |
|    4.84805799568 |   0.0554662727591 |   0.0387544280941 |
|    4.84905800558 |     0.05543346273 |    0.038725557705 |
|    4.85005801548 |   0.0554006721091 |   0.0386967385384 |
|    4.85105802538 |   0.0553679008849 |   0.0386679714423 |
|    4.85205803528 |   0.0553351490458 |   0.0386392572647 |
|    4.85305804518 |   0.0553024165805 |   0.0386105968537 |
|    4.85405805508 |   0.0552697034775 |   0.0385819910573 |
|    4.85505806498 |   0.0552370097253 |   0.0385534407237 |
|    4.85605807488 |   0.0552043353124 |   0.0385249467009 |
|    4.85705808478 |   0.0551716802275 |   0.0384965098373 |
|    4.85805809468 |   0.0551390444591 |   0.0384698519413 |
|    4.85905810458 |   0.0551064279958 |   0.0384432356275 |
|    4.86005811448 |   0.0550738308261 |   0.0384166617787 |
|    4.86105812438 |   0.0550412529386 |   0.0383901312779 |
|    4.86205813428 |    0.055008694322 |   0.0383636450081 |
|    4.86305814418 |   0.0549761549649 |   0.0383372038523 |
|    4.86405815408 |   0.0549436348557 |   0.0383108086934 |
|    4.86505816398 |   0.0549111339833 |   0.0382844604145 |
|    4.86605817388 |   0.0548786523361 |   0.0382581598987 |
|    4.86705818378 |   0.0548461899028 |   0.0382319080292 |
|    4.86805819368 |   0.0548137466721 |    0.038205705689 |
|    4.86905820358 |   0.0547813226325 |   0.0381795537614 |
|    4.87005821348 |   0.0547489177728 |   0.0381534531295 |
|    4.87105822338 |   0.0547165320816 |   0.0381274046766 |
|    4.87205823328 |   0.0546841655475 |   0.0381014092861 |
|    4.87305824318 |   0.0546518181592 |   0.0380754678411 |
|    4.87405825308 |   0.0546194899054 |   0.0380495812252 |
|    4.87505826298 |   0.0545871807748 |   0.0380237503215 |
|    4.87605827288 |    0.054554890756 |   0.0379979760137 |
|    4.87705828278 |   0.0545226198378 |    0.037972259185 |
|    4.87805829268 |   0.0544903680088 |    0.037946600719 |
|    4.87905830258 |   0.0544581352578 |   0.0379210014992 |
|    4.88005831248 |   0.0544259215735 |    0.037895462409 |
|    4.88105832238 |   0.0543937269446 |   0.0378699843322 |
|    4.88205833228 |   0.0543615513598 |   0.0378445681522 |
|    4.88305834218 |   0.0543293948079 |   0.0378192147527 |
|    4.88405835208 |   0.0542972572775 |   0.0377939250173 |
|    4.88505836198 |   0.0542651387575 |   0.0377686998298 |
|    4.88605837188 |   0.0542330392367 |   0.0377435400739 |
|    4.88705838178 |   0.0542009587037 |   0.0377184466333 |
|    4.88805839168 |   0.0541688971473 |   0.0376934203917 |
|    4.88905840158 |   0.0541368545563 |   0.0376684622331 |
|    4.89005841148 |   0.0541048309196 |   0.0376435730412 |
|    4.89105842138 |   0.0540728262258 |      0.0376187537 |
|    4.89205843128 |   0.0540408404637 |   0.0375940050932 |
|    4.89305844118 |   0.0540088736223 |    0.037569328105 |
|    4.89405845108 |   0.0539769256902 |   0.0375447236191 |
|    4.89505846098 |   0.0539449966564 |   0.0375201925197 |
|    4.89605847088 |   0.0539130865095 |   0.0374957356907 |
|    4.89705848078 |   0.0538811952385 |   0.0374713540162 |
|    4.89805849068 |   0.0538493228322 |   0.0374470483803 |
|    4.89905850059 |   0.0538174692794 |    0.037422819667 |
|    4.90005851049 |    0.053785634569 |   0.0373986687605 |
|    4.90105852039 |   0.0537538186898 |    0.037374596545 |
|    4.90205853029 |   0.0537220216307 |   0.0373506039047 |
|    4.90305854019 |   0.0536902433805 |   0.0373266917238 |
|    4.90405855009 |   0.0536584839282 |   0.0373028608865 |
|    4.90505855999 |   0.0536267432625 |   0.0372791122771 |
|    4.90605856989 |   0.0535950213725 |   0.0372554467799 |
|    4.90705857979 |   0.0535633182469 |   0.0372318652793 |
|    4.90805858969 |   0.0535316338747 |   0.0372083686597 |
|    4.90905859959 |   0.0534999682449 |   0.0371849578054 |
|    4.91005860949 |   0.0534683213462 |   0.0371616336009 |
|    4.91105861939 |   0.0534366931677 |   0.0371383969306 |
|    4.91205862929 |   0.0534050836982 |   0.0371152486789 |
|    4.91305863919 |   0.0533734929267 |   0.0370921897305 |
|    4.91405864909 |   0.0533419208421 |   0.0370692209698 |
|    4.91505865899 |   0.0533103674334 |   0.0370463432814 |
|    4.91605866889 |   0.0532788326895 |   0.0370235575499 |
|    4.91705867879 |   0.0532473165994 |   0.0369955316668 |
|    4.91805868869 |   0.0532158191521 |   0.0369675459126 |
|    4.91905869859 |   0.0531843403364 |   0.0369396010617 |
|    4.92005870849 |   0.0531528801415 |    0.036911697889 |
|    4.92105871839 |   0.0531214385563 |    0.036883837169 |
|    4.92205872829 |   0.0530900155697 |   0.0368576230055 |
|    4.92305873819 |   0.0530586111708 |   0.0368314367402 |
|    4.92405874809 |   0.0530272253486 |     0.03680527918 |
|    4.92505875799 |   0.0529958580921 |   0.0367791511323 |
|    4.92605876789 |   0.0529645093903 |   0.0367530534041 |
|    4.92705877779 |   0.0529331792322 |   0.0367269868026 |
|    4.92805878769 |   0.0529018676069 |    0.036700952135 |
|    4.92905879759 |   0.0528705745034 |   0.0366749502087 |
|    4.93005880749 |   0.0528392999108 |   0.0366489818307 |
|    4.93105881739 |    0.052808043818 |   0.0366230478085 |
|    4.93205882729 |   0.0527768062142 |   0.0365971489493 |
|    4.93305883719 |   0.0527455870884 |   0.0365712860605 |
|    4.93405884709 |   0.0527143864297 |   0.0365454599495 |
|    4.93505885699 |   0.0526832042272 |   0.0365196714235 |
|    4.93605886689 |   0.0526520404699 |   0.0364939212901 |
|    4.93705887679 |   0.0526208951469 |   0.0364682103566 |
|    4.93805888669 |   0.0525897682474 |   0.0364425394305 |
|    4.93905889659 |   0.0525586597604 |   0.0364169093192 |
|    4.94005890649 |    0.052527569675 |   0.0363913208304 |
|    4.94105891639 |   0.0524964979804 |   0.0363657747714 |
|    4.94205892629 |   0.0524654446657 |   0.0363402719499 |
|    4.94305893619 |     0.05243440972 |   0.0363148131734 |
|    4.94405894609 |   0.0524033931324 |   0.0362893992494 |
|    4.94505895599 |   0.0523723948921 |   0.0362640309857 |
|    4.94605896589 |   0.0523414149882 |   0.0362387091899 |
|    4.94705897579 |   0.0523104534099 |   0.0362134346695 |
|    4.94805898569 |   0.0522795101463 |   0.0361882082323 |
|    4.94905899559 |   0.0522485851866 |   0.0361630306861 |
|    4.95005900549 |     0.05221767852 |   0.0361379028384 |
|    4.95105901539 |   0.0521867901357 |   0.0361128254971 |
|    4.95205902529 |   0.0521559200228 |     0.03608779947 |
|    4.95305903519 |   0.0521250681706 |   0.0360628255647 |
|    4.95405904509 |   0.0520942345681 |   0.0360379045893 |
|    4.95505905499 |   0.0520634192048 |   0.0360130373514 |
|    4.95605906489 |   0.0520326220696 |   0.0359882246589 |
|    4.95705907479 |   0.0520018431519 |   0.0359634673198 |
|    4.95805908469 |    0.051971082441 |   0.0359387661419 |
|    4.95905909459 |   0.0519403399259 |   0.0359141219331 |
|    4.96005910449 |    0.051909615596 |   0.0358895355014 |
|    4.96105911439 |   0.0518789094405 |   0.0358650076548 |
|    4.96205912429 |   0.0518482214486 |   0.0358405392012 |
|    4.96305913419 |   0.0518175516097 |   0.0358161309486 |
|    4.96405914409 |   0.0517868999129 |   0.0357917837051 |
|    4.96505915399 |   0.0517562663475 |   0.0357674982788 |
|    4.96605916389 |   0.0517256509029 |   0.0357432754776 |
|    4.96705917379 |   0.0516950535682 |   0.0357191161098 |
|    4.96805918369 |   0.0516644743328 |   0.0356950209833 |
|    4.96905919359 |    0.051633913186 |   0.0356709909063 |
|    4.97005920349 |   0.0516033701171 |   0.0356470266869 |
|    4.97105921339 |   0.0515728451153 |   0.0356231291335 |
|    4.97205922329 |     0.05154233817 |    0.035599299054 |
|    4.97305923319 |   0.0515118492706 |   0.0355755372568 |
|    4.97405924309 |   0.0514813784062 |   0.0355518445501 |
|    4.97505925299 |   0.0514509255664 |   0.0355282217421 |
|    4.97605926289 |   0.0514204907403 |   0.0355046696412 |
|    4.97705927279 |   0.0513900739174 |   0.0354811890555 |
|    4.97805928269 |    0.051359675087 |   0.0354577807934 |
|    4.97905929259 |   0.0513292942384 |   0.0354344456633 |
|    4.98005930249 |   0.0512989313611 |   0.0354111844735 |
|    4.98105931239 |   0.0512685864443 |   0.0353879980323 |
|    4.98205932229 |   0.0512382594775 |   0.0353648871482 |
|    4.98305933219 |   0.0512079504501 |   0.0353418526295 |
|    4.98405934209 |   0.0511776593514 |   0.0353188952848 |
|    4.98505935199 |   0.0511473861708 |   0.0352975119802 |
|    4.98605936189 |   0.0511171308978 |   0.0352761924293 |
|    4.98705937179 |   0.0510868935216 |   0.0352549374708 |
|    4.98805938169 |   0.0510566740319 |   0.0352337479435 |
|    4.98905939159 |   0.0510264724179 |   0.0352126246862 |
|    4.99005940149 |   0.0509962886691 |   0.0351915685378 |
|    4.99105941139 |   0.0509661227749 |   0.0351705803372 |
|    4.99205942129 |   0.0509359747248 |   0.0351496609232 |
|    4.99305943119 |   0.0509058445082 |   0.0351288111347 |
|    4.99405944109 |   0.0508757321146 |   0.0351080318107 |
|    4.99505945099 |   0.0508456375334 |     0.03508732379 |
|    4.99605946089 |   0.0508155607541 |   0.0350666879118 |
|    4.99705947079 |   0.0507855017661 |   0.0350461250149 |
|    4.99805948069 |    0.050755460559 |   0.0350256359382 |
|    4.99905949059 |   0.0507254371221 |   0.0350004154607 |
|     5.0000595005 |   0.0506954314451 |   0.0349752222276 |
|     5.0010595104 |   0.0506654435174 |   0.0349500569792 |
|     5.0020595203 |   0.0506354733284 |    0.034924920456 |
|     5.0030595302 |   0.0506055208678 |   0.0348998133983 |
|     5.0040595401 |   0.0505755861249 |   0.0348747365465 |
|       5.00505955 |   0.0505456690894 |   0.0348496906411 |
|     5.0060595599 |   0.0505157697508 |   0.0348246764224 |
|     5.0070595698 |   0.0504858880985 |    0.034799694631 |
|     5.0080595797 |   0.0504560241222 |   0.0347747460072 |
|     5.0090595896 |   0.0504261778114 |   0.0347498312917 |
|     5.0100595995 |   0.0503963491555 |   0.0347249512248 |
|     5.0110596094 |   0.0503665381443 |   0.0347001065471 |
|     5.0120596193 |   0.0503367447672 |   0.0346752979992 |
|     5.0130596292 |   0.0503069690138 |   0.0346505263215 |
|     5.0140596391 |   0.0502772108737 |   0.0346257922546 |
|      5.015059649 |   0.0502474703365 |   0.0346010965391 |
|     5.0160596589 |   0.0502177473917 |   0.0345764399156 |
|     5.0170596688 |   0.0501880420289 |   0.0345518231247 |
|     5.0180596787 |   0.0501583542378 |   0.0345272469069 |
|     5.0190596886 |    0.050128684008 |   0.0345027120031 |
|     5.0200596985 |    0.050099031329 |   0.0344782191537 |
|     5.0210597084 |   0.0500693961906 |   0.0344537690994 |
|     5.0220597183 |   0.0500397785822 |    0.034429362581 |
|     5.0230597282 |   0.0500101784935 |   0.0344050003391 |
|     5.0240597381 |   0.0499805959143 |   0.0343806831145 |
|      5.025059748 |    0.049951030834 |   0.0343564116478 |
|     5.0260597579 |   0.0499214832424 |   0.0343321866797 |
|     5.0270597678 |   0.0498919531292 |   0.0343080089511 |
|     5.0280597777 |   0.0498624404839 |   0.0342838792027 |
|     5.0290597876 |   0.0498329452963 |   0.0342597981752 |
|     5.0300597975 |    0.049803467556 |   0.0342357666095 |
|     5.0310598074 |   0.0497740072527 |   0.0342117852464 |
|     5.0320598173 |   0.0497445643761 |   0.0341878548266 |
|     5.0330598272 |   0.0497151389158 |   0.0341639760911 |
|     5.0340598371 |   0.0496857308617 |   0.0341401497806 |
|      5.035059847 |   0.0496563402033 |    0.034116376636 |
|     5.0360598569 |   0.0496269669304 |   0.0340926573982 |
|     5.0370598668 |   0.0495976110327 |   0.0340689928081 |
|     5.0380598767 |      0.0495682725 |   0.0340453836066 |
|     5.0390598866 |   0.0495389513219 |   0.0340218305345 |
|     5.0400598965 |   0.0495096474882 |   0.0339983343328 |
|     5.0410599064 |   0.0494803609886 |   0.0339748957425 |
|     5.0420599163 |   0.0494510918129 |   0.0339515155044 |
|     5.0430599262 |   0.0494218399508 |   0.0339281943596 |
|     5.0440599361 |   0.0493926053922 |    0.033904933049 |
|      5.045059946 |   0.0493633881266 |   0.0338817323137 |
|     5.0460599559 |    0.049334188144 |   0.0338585928945 |
|     5.0470599658 |   0.0493050054341 |   0.0338369135381 |
|     5.0480599757 |   0.0492758399867 |   0.0338152829185 |
|     5.0490599856 |   0.0492466917916 |   0.0337937018053 |
|     5.0500599955 |   0.0492175608385 |   0.0337721709678 |
|     5.0510600054 |   0.0491884471173 |   0.0337506911755 |
|     5.0520600153 |   0.0491593506177 |    0.033729263198 |
|     5.0530600252 |   0.0491302713297 |   0.0337078878048 |
|     5.0540600351 |   0.0491012092429 |   0.0336865657652 |
|      5.055060045 |   0.0490721643473 |    0.033665297849 |
|     5.0560600549 |   0.0490431366326 |   0.0336440848255 |
|     5.0570600648 |   0.0490141260888 |   0.0336229274644 |
|     5.0580600747 |   0.0489851327055 |   0.0336018265352 |
|     5.0590600846 |   0.0489561564728 |   0.0335807828075 |
|     5.0600600945 |   0.0489271973804 |   0.0335597970508 |
|     5.0610601044 |   0.0488982554182 |   0.0335388700348 |
|     5.0620601143 |   0.0488693305761 |   0.0335180025291 |
|     5.0630601242 |    0.048840422844 |   0.0334971953033 |
|     5.0640601341 |   0.0488115322116 |    0.033476449127 |
|      5.065060144 |    0.048782658669 |   0.0334557647699 |
|     5.0660601539 |    0.048753802206 |   0.0334351430016 |
|     5.0670601638 |   0.0487249628124 |   0.0334145845917 |
|     5.0680601737 |   0.0486961404783 |     0.03339409031 |
|     5.0690601836 |   0.0486673351935 |   0.0333736609261 |
|     5.0700601935 |   0.0486385469479 |   0.0333532972097 |
|     5.0710602034 |   0.0486097757314 |   0.0333329999306 |
|     5.0720602133 |   0.0485810215341 |   0.0333127698584 |
|     5.0730602232 |   0.0485522843457 |   0.0332926077629 |
|     5.0740602331 |   0.0485235641562 |   0.0332725144138 |
|      5.075060243 |   0.0484948609557 |   0.0332524905809 |
|     5.0760602529 |    0.048466174734 |   0.0332325370338 |
|     5.0770602628 |   0.0484375054811 |   0.0332126545425 |
|     5.0780602727 |   0.0484088531869 |   0.0331884965172 |
|     5.0790602826 |   0.0483802178415 |   0.0331643674794 |
|     5.0800602925 |   0.0483515994347 |   0.0331402681101 |
|     5.0810603024 |   0.0483229979567 |   0.0331161990902 |
|     5.0820603123 |   0.0482944133973 |   0.0330921611006 |
|     5.0830603222 |   0.0482658457465 |   0.0330681548223 |
|     5.0840603321 |   0.0482372949945 |   0.0330441809362 |
|      5.085060342 |    0.048208761131 |   0.0330202401234 |
|     5.0860603519 |   0.0481802441463 |   0.0329963330647 |
|     5.0870603618 |   0.0481517440302 |   0.0329724604413 |
|     5.0880603717 |   0.0481232607729 |    0.032948622934 |
|     5.0890603816 |   0.0480947943643 |   0.0329248212239 |
|     5.0900603915 |   0.0480663447944 |    0.032901055992 |
|     5.0910604014 |   0.0480379120534 |   0.0328773279193 |
|     5.0920604113 |   0.0480094961312 |   0.0328536376869 |
|     5.0930604212 |   0.0479810970179 |   0.0328299859757 |
|     5.0940604311 |   0.0479527147035 |   0.0328063734669 |
|      5.095060441 |   0.0479243491782 |   0.0327828008414 |
|     5.0960604509 |    0.047896000432 |   0.0327592687804 |
|     5.0970604608 |    0.047867668455 |   0.0327357779649 |
|     5.0980604707 |   0.0478393532372 |    0.032712329076 |
|     5.0990604806 |   0.0478110547687 |   0.0326889227948 |
|     5.1000604905 |   0.0477827730397 |   0.0326655598023 |
|    5.10106050041 |   0.0477545080402 |   0.0326422407797 |
|    5.10206051031 |   0.0477262597603 |   0.0326189664081 |
|    5.10306052021 |   0.0476980281901 |   0.0325957373685 |
|    5.10406053011 |   0.0476698133198 |   0.0325725543421 |
|    5.10506054001 |   0.0476416151395 |     0.03254941801 |
|    5.10606054991 |   0.0476134336393 |   0.0325263290533 |
|    5.10706055981 |   0.0475852688093 |   0.0325032881532 |
|    5.10806056971 |   0.0475571206397 |   0.0324816041728 |
|    5.10906057961 |   0.0475289891206 |   0.0324599564442 |
|    5.11006058951 |   0.0475008742422 |   0.0324383456753 |
|    5.11106059941 |   0.0474727759946 |   0.0324167725741 |
|    5.11206060931 |    0.047444694368 |   0.0323952378482 |
|    5.11306061921 |   0.0474166293526 |   0.0323737422057 |
|    5.11406062911 |   0.0473885809384 |   0.0323522863543 |
|    5.11506063901 |   0.0473605491158 |   0.0323308710019 |
|    5.11606064891 |   0.0473325338749 |   0.0323094968564 |
|    5.11706065881 |   0.0473045352059 |   0.0322881646258 |
|    5.11806066871 |    0.047276553099 |   0.0322668750178 |
|    5.11906067861 |   0.0472485875443 |   0.0322456287404 |
|    5.12006068851 |   0.0472206385322 |   0.0322244265014 |
|    5.12106069841 |   0.0471927060528 |   0.0322032690089 |
|    5.12206070831 |   0.0471647900963 |   0.0321821569707 |
|    5.12306071821 |   0.0471368906529 |   0.0321610910947 |
|    5.12406072811 |    0.047109007713 |   0.0321400720889 |
|    5.12506073801 |   0.0470811412666 |   0.0321191006612 |
|    5.12606074791 |   0.0470532913042 |   0.0320981775195 |
|    5.12706075781 |   0.0470254578159 |   0.0320773033718 |
|    5.12806076771 |   0.0469976407919 |    0.032056478926 |
|    5.12906077761 |   0.0469698402226 |   0.0320357048901 |
|    5.13006078751 |   0.0469420560982 |    0.032014981972 |
|    5.13106079741 |   0.0469142884089 |   0.0319943108798 |
|    5.13206080731 |   0.0468865371451 |   0.0319736923213 |
|    5.13306081721 |   0.0468588022971 |   0.0319531270046 |
|    5.13406082711 |   0.0468310838551 |   0.0319326156377 |
|    5.13506083701 |   0.0468033818094 |   0.0319121589285 |
|    5.13606084691 |   0.0467756961503 |   0.0318917575849 |
|    5.13706085681 |   0.0467480268681 |   0.0318714123152 |
|    5.13806086671 |   0.0467203739532 |   0.0318511238271 |
|    5.13906087661 |   0.0466927373959 |   0.0318308928287 |
|    5.14006088651 |   0.0466651171864 |   0.0318107200281 |
|    5.14106089641 |   0.0466375133152 |   0.0317906061332 |
|    5.14206090631 |   0.0466099257725 |   0.0317705518521 |
|    5.14306091621 |   0.0465823545487 |   0.0317505578927 |
|    5.14406092611 |   0.0465547996341 |   0.0317306249632 |
|    5.14506093601 |   0.0465272610192 |   0.0317107537715 |
|    5.14606094591 |   0.0464997386941 |   0.0316909450257 |
|    5.14706095581 |   0.0464722326494 |   0.0316711994338 |
|    5.14806096571 |   0.0464447428754 |   0.0316515177038 |
|    5.14906097561 |   0.0464172693624 |   0.0316319005439 |
|    5.15006098551 |   0.0463898121009 |    0.031612348662 |
|    5.15106099541 |   0.0463623710812 |   0.0315928627662 |
|    5.15206100531 |   0.0463349462937 |   0.0315734435646 |
|    5.15306101521 |   0.0463075377288 |   0.0315540917652 |
|    5.15406102511 |    0.046280145377 |    0.031534808076 |
|    5.15506103501 |   0.0462527692286 |   0.0315155932053 |
|    5.15606104491 |    0.046225409274 |   0.0314925012857 |
|    5.15706105481 |   0.0461980655037 |    0.031469440049 |
|    5.15806106471 |   0.0461707379081 |    0.031446410123 |
|    5.15906107461 |   0.0461434264776 |   0.0314234121355 |
|    5.16006108451 |   0.0461161312026 |   0.0314004467142 |
|    5.16106109441 |   0.0460888520737 |   0.0313775144869 |
|    5.16206110431 |   0.0460615890812 |   0.0313546160813 |
|    5.16306111421 |   0.0460343422157 |   0.0313317521251 |
|    5.16406112411 |   0.0460071114675 |   0.0313089232463 |
|    5.16506113401 |   0.0459798968271 |   0.0312861300725 |
|    5.16606114391 |   0.0459526982851 |   0.0312633732315 |
|    5.16706115381 |   0.0459255158318 |   0.0312406533511 |
|    5.16806116371 |   0.0458983494578 |    0.031217971059 |
|    5.16906117361 |   0.0458711991536 |   0.0311965526443 |
|    5.17006118351 |   0.0458440649096 |   0.0311751607286 |
|    5.17106119341 |   0.0458169467164 |   0.0311537959646 |
|    5.17206120331 |   0.0457898445644 |   0.0311324590053 |
|    5.17306121321 |   0.0457627584442 |   0.0311111505035 |
|    5.17406122311 |   0.0457356883463 |    0.031089871112 |
|    5.17506123301 |   0.0457086342612 |   0.0310686214838 |
|    5.17606124291 |   0.0456815961794 |   0.0310474022717 |
|    5.17706125281 |   0.0456545740915 |   0.0310262141286 |
|    5.17806126271 |    0.045627567988 |   0.0310050577074 |
|    5.17906127261 |   0.0456005778594 |   0.0309839336609 |
|    5.18006128251 |   0.0455736036964 |   0.0309628426421 |
|    5.18106129241 |   0.0455466454894 |   0.0309417853037 |
|    5.18206130231 |    0.045519703229 |   0.0309207622988 |
|    5.18306131221 |   0.0454927769058 |   0.0308997742801 |
|    5.18406132211 |   0.0454658665104 |   0.0308788219006 |
|    5.18506133201 |   0.0454389720333 |   0.0308579058131 |
|    5.18606134191 |   0.0454120934651 |   0.0308370266705 |
|    5.18706135181 |   0.0453852307965 |   0.0308161851258 |
|    5.18806136171 |   0.0453583840179 |   0.0307953818318 |
|    5.18906137161 |   0.0453315531201 |   0.0307746174413 |
|    5.19006138151 |   0.0453047380935 |   0.0307538926074 |
|    5.19106139141 |   0.0452779389289 |   0.0307332079828 |
|    5.19206140131 |   0.0452511556168 |   0.0307125642205 |
|    5.19306141121 |   0.0452243881479 |   0.0306919619734 |
|    5.19406142111 |   0.0451976365128 |   0.0306714018942 |
|    5.19506143101 |   0.0451709007021 |   0.0306508846361 |
|    5.19606144091 |   0.0451441807065 |   0.0306304108517 |
|    5.19706145081 |   0.0451174765166 |   0.0306099811941 |
|    5.19806146071 |    0.045090788123 |   0.0305895963161 |
|    5.19906147061 |   0.0450641155165 |   0.0305692568707 |
|    5.20006148051 |   0.0450374586876 |   0.0305489635106 |
|    5.20106149041 |   0.0450108176271 |   0.0305287168888 |
|    5.20206150032 |   0.0449841923256 |   0.0305085176582 |
