|                z |              CSFR |      CSFR_delayed |
|    4.23205189722 |   0.0803350352876 |   0.0658336595692 |
|    4.23305190712 |   0.0802878264928 |   0.0657809127952 |
|    4.23405191702 |   0.0802406026783 |    0.065728322374 |
|    4.23505192692 |   0.0801933641119 |   0.0656758909084 |
|    4.23605193682 |   0.0801461110618 |   0.0656236210017 |
|    4.23705194672 |   0.0800988437975 |   0.0655715152582 |
|    4.23805195662 |   0.0800515625888 |   0.0655195762825 |
|    4.23905196652 |   0.0800042677066 |   0.0654678066803 |
|    4.24005197642 |   0.0799569594224 |   0.0654162090578 |
|    4.24105198632 |   0.0799096380084 |   0.0653647860218 |
|    4.24205199622 |   0.0798623037377 |     0.06531354018 |
|    4.24305200612 |   0.0798149568841 |   0.0652624741406 |
|    4.24405201602 |   0.0797675977222 |   0.0652115905127 |
|    4.24505202592 |   0.0797202265273 |   0.0651608919058 |
|    4.24605203582 |   0.0796728435754 |   0.0651103809304 |
|    4.24705204572 |   0.0796254491435 |   0.0650600601973 |
|    4.24805205562 |   0.0795780435091 |   0.0650099323185 |
|    4.24905206552 |   0.0795306269505 |   0.0649599999061 |
|    4.25005207542 |   0.0794831997469 |   0.0649102655733 |
|    4.25105208532 |   0.0794357621781 |   0.0648607319339 |
|    4.25205209522 |   0.0793883145248 |   0.0648114016021 |
|    4.25305210512 |   0.0793408570682 |   0.0647622771931 |
|    4.25405211502 |   0.0792933900907 |   0.0647133613226 |
|    4.25505212492 |   0.0792459138749 |   0.0646646566071 |
|    4.25605213482 |   0.0791984287046 |   0.0646161656635 |
|    4.25705214472 |   0.0791509348641 |   0.0645678911096 |
|    4.25805215462 |   0.0791034326385 |   0.0645198355638 |
|    4.25905216452 |   0.0790559223138 |   0.0644720016451 |
|    4.26005217442 |   0.0790084041766 |   0.0644243919733 |
|    4.26105218432 |   0.0789608785142 |   0.0643770091687 |
|    4.26205219422 |   0.0789133456147 |   0.0643298558523 |
|    4.26305220412 |    0.078865805767 |   0.0642829346457 |
|    4.26405221402 |   0.0788182592608 |   0.0642362481713 |
|    4.26505222392 |   0.0787707063865 |   0.0641897990521 |
|    4.26605223382 |    0.078723147435 |   0.0641435899115 |
|    4.26705224372 |   0.0786755826983 |   0.0640976233739 |
|    4.26805225362 |   0.0786280124689 |   0.0640519020642 |
|    4.26905226352 |   0.0785804370403 |   0.0640064286077 |
|    4.27005227342 |   0.0785328567064 |   0.0639612056306 |
|    4.27105228332 |   0.0784852717621 |   0.0639162357597 |
|    4.27205229322 |    0.078437682503 |   0.0638715216225 |
|    4.27305230312 |   0.0783900892254 |    0.063827065847 |
|    4.27405231302 |   0.0783424922263 |   0.0637828710619 |
|    4.27505232292 |   0.0782948918035 |   0.0637389398965 |
|    4.27605233282 |   0.0782472882555 |   0.0636952749807 |
|    4.27705234272 |   0.0781996818816 |   0.0636518789451 |
|    4.27805235262 |   0.0781520729818 |   0.0636087544208 |
|    4.27905236252 |   0.0781044618567 |   0.0635659040396 |
|    4.28005237242 |    0.078056848808 |   0.0635233304339 |
|    4.28105238232 |   0.0780092341378 |   0.0634810362367 |
|    4.28205239222 |   0.0779616181489 |   0.0634390240816 |
|    4.28305240212 |   0.0779140011452 |   0.0633972966029 |
|    4.28405241202 |   0.0778663834309 |   0.0633558564353 |
|    4.28505242192 |   0.0778187653114 |   0.0633147062144 |
|    4.28605243182 |   0.0777711470923 |   0.0632738485761 |
|    4.28705244172 |   0.0777235290803 |   0.0632142739434 |
|    4.28805245162 |   0.0776759115828 |   0.0631547986343 |
|    4.28905246152 |   0.0776282949078 |   0.0630954248228 |
|    4.29005247142 |   0.0775806793641 |   0.0630361546826 |
|    4.29105248132 |   0.0775330652612 |   0.0629769903883 |
|    4.29205249122 |   0.0774854529094 |   0.0629179341147 |
|    4.29305250113 |   0.0774378426196 |   0.0628589880374 |
|    4.29405251103 |   0.0773902347036 |   0.0628001543322 |
|    4.29505252093 |   0.0773426294737 |   0.0627414351755 |
|    4.29605253083 |   0.0772950272432 |   0.0626828327442 |
|    4.29705254073 |   0.0772474283259 |   0.0626243492154 |
|    4.29805255063 |   0.0771998330364 |    0.062565986767 |
|    4.29905256053 |   0.0771522416901 |   0.0625077475772 |
|    4.30005257043 |    0.077104654603 |   0.0624496338246 |
|    4.30105258033 |   0.0770570720918 |   0.0623916476883 |
|    4.30205259023 |   0.0770094944741 |    0.062333791348 |
|    4.30305260013 |   0.0769619220681 |   0.0622760669836 |
|    4.30405261003 |   0.0769143551927 |   0.0622184767757 |
|    4.30505261993 |   0.0768667941676 |    0.062161022905 |
|    4.30605262983 |   0.0768192393131 |   0.0621083513695 |
|    4.30705263973 |   0.0767716909503 |   0.0620557751808 |
|    4.30805264963 |   0.0767241494011 |   0.0620032966019 |
|    4.30905265953 |   0.0766766149879 |   0.0619509178966 |
|    4.31005266943 |   0.0766290880341 |   0.0618986413289 |
|    4.31105267933 |   0.0765815688636 |   0.0618464691634 |
|    4.31205268923 |    0.076534057801 |    0.061794403665 |
|    4.31305269913 |   0.0764865551718 |   0.0617424470994 |
|    4.31405270903 |    0.076439061302 |   0.0616906017323 |
|    4.31505271893 |   0.0763915765185 |   0.0616388698302 |
|    4.31605272883 |   0.0763441011487 |   0.0615872536599 |
|    4.31705273873 |    0.076296635521 |   0.0615357554888 |
|    4.31805274863 |   0.0762491799643 |   0.0614843775845 |
|    4.31905275853 |   0.0762017348083 |   0.0614331222152 |
|    4.32005276843 |   0.0761543003833 |   0.0613819916496 |
|    4.32105277833 |   0.0761068770204 |   0.0613309881567 |
|    4.32205278823 |   0.0760594650514 |   0.0612801140061 |
|    4.32305279813 |   0.0760120648089 |   0.0612293714677 |
|    4.32405280803 |   0.0759646766259 |   0.0611787628119 |
|    4.32505281793 |   0.0759173008365 |   0.0611282903095 |
|    4.32605282783 |   0.0758699377752 |   0.0610779562318 |
|    4.32705283773 |   0.0758225877774 |   0.0610277628504 |
|    4.32805284763 |   0.0757752511792 |   0.0609777124375 |
|    4.32905285753 |   0.0757279283172 |   0.0609278072657 |
|    4.33005286743 |   0.0756806195289 |   0.0608780496079 |
|    4.33105287733 |   0.0756333251524 |   0.0608284417374 |
|    4.33205288723 |   0.0755860455266 |   0.0607789859282 |
|    4.33305289713 |   0.0755387809911 |   0.0607296844544 |
|    4.33405290703 |    0.075491531886 |   0.0606805395908 |
|    4.33505291693 |   0.0754442985524 |   0.0606315536123 |
|    4.33605292683 |   0.0753970813319 |   0.0605827287944 |
|    4.33705293673 |   0.0753498805668 |   0.0605340674131 |
|    4.33805294663 |   0.0753026966002 |   0.0604855717446 |
|    4.33905295653 |   0.0752555297759 |   0.0604372440657 |
|    4.34005296643 |   0.0752083804382 |   0.0603890866535 |
|    4.34105297633 |   0.0751612489323 |   0.0603411017854 |
|    4.34205298623 |   0.0751141356041 |   0.0602932917394 |
|    4.34305299613 |   0.0750670408002 |   0.0602456587939 |
|    4.34405300603 |   0.0750199648676 |   0.0601982052275 |
|    4.34505301593 |   0.0749729081544 |   0.0601509333193 |
|    4.34605302583 |   0.0749258710091 |   0.0601038453488 |
|    4.34705303573 |   0.0748788537812 |    0.060056943596 |
|    4.34805304563 |   0.0748318568205 |   0.0600102303411 |
|    4.34905305553 |   0.0747848804778 |   0.0599637078648 |
|    4.35005306543 |   0.0747379251044 |   0.0599173784481 |
|    4.35105307533 |   0.0746909910525 |   0.0598712443725 |
|    4.35205308523 |   0.0746440786748 |   0.0598253079197 |
|    4.35305309513 |   0.0745971883248 |   0.0597795713721 |
|    4.35405310503 |   0.0745503203565 |   0.0597340370121 |
|    4.35505311493 |    0.074503475125 |   0.0596887071227 |
|    4.35605312483 |   0.0744566529855 |   0.0596435839872 |
|    4.35705313473 |   0.0744098542945 |   0.0595986698893 |
|    4.35805314463 |   0.0743630794087 |    0.059553967113 |
|    4.35905315453 |   0.0743163286858 |   0.0595094779428 |
|    4.36005316443 |   0.0742696024839 |   0.0594652046635 |
|    4.36105317433 |   0.0742229011622 |   0.0594211495602 |
|    4.36205318423 |   0.0741762250801 |   0.0593773149184 |
|    4.36305319413 |   0.0741295745981 |    0.059333703024 |
|    4.36405320403 |    0.074082950077 |   0.0592903161632 |
|    4.36505321393 |   0.0740363518787 |   0.0592471566226 |
|    4.36605322383 |   0.0739897803654 |    0.059204226689 |
|    4.36705323373 |   0.0739432359002 |   0.0591615286498 |
|    4.36805324363 |   0.0738967188469 |   0.0591190647927 |
|    4.36905325353 |   0.0738502295697 |   0.0590768374055 |
|    4.37005326343 |   0.0738037684339 |   0.0590348487763 |
|    4.37105327333 |   0.0737573358052 |   0.0589931011941 |
|    4.37205328323 |     0.07371093205 |   0.0589515969477 |
|    4.37305329313 |   0.0736645575354 |   0.0589103383266 |
|    4.37405330303 |   0.0736182126293 |   0.0588693276203 |
|    4.37505331293 |      0.0735718977 |   0.0588285671188 |
|    4.37605332283 |   0.0735256131168 |   0.0587880591126 |
|    4.37705333273 |   0.0734793592494 |   0.0587478058921 |
|    4.37805334263 |   0.0734331364684 |   0.0587078097484 |
|    4.37905335253 |   0.0733869451448 |   0.0586680729728 |
|    4.38005336243 |   0.0733407856507 |   0.0586328388063 |
|    4.38105337233 |   0.0732946583584 |   0.0585978271259 |
|    4.38205338223 |   0.0732485636411 |   0.0585630402982 |
|    4.38305339213 |   0.0732025018728 |   0.0585284806902 |
|    4.38405340203 |   0.0731564734279 |   0.0584941506691 |
|    4.38505341193 |   0.0731104786816 |    0.058443576572 |
|    4.38605342183 |   0.0730645180097 |   0.0583930655264 |
|    4.38705343173 |   0.0730185917889 |    0.058342619507 |
|    4.38805344163 |   0.0729727003963 |   0.0582922404891 |
|    4.38905345153 |   0.0729268442098 |   0.0582419304479 |
|    4.39005346143 |   0.0728810236079 |   0.0581916913591 |
|    4.39105347133 |   0.0728352389699 |   0.0581415251985 |
|    4.39205348123 |   0.0727894906755 |   0.0580914339421 |
|    4.39305349113 |   0.0727437791053 |   0.0580414195662 |
|    4.39405350104 |   0.0726981046406 |   0.0579914840474 |
|    4.39505351094 |   0.0726524676631 |   0.0579416293624 |
|    4.39605352084 |   0.0726068685554 |   0.0578918574884 |
|    4.39705353074 |   0.0725613077006 |   0.0578421704025 |
|    4.39805354064 |   0.0725157854827 |   0.0577925700823 |
|    4.39905355054 |   0.0724703022862 |   0.0577430585054 |
|    4.40005356044 |   0.0724248584961 |   0.0576936376498 |
|    4.40105357034 |   0.0723794544983 |   0.0576443094938 |
|    4.40205358024 |   0.0723340906794 |   0.0575950760156 |
|    4.40305359014 |   0.0722887674265 |   0.0575459391939 |
|    4.40405360004 |   0.0722434851273 |   0.0574969010076 |
|    4.40505360994 |   0.0721982441703 |   0.0574479634358 |
|    4.40605361984 |   0.0721530449447 |   0.0573991284576 |
|    4.40705362974 |   0.0721078878403 |   0.0573503980526 |
|    4.40805363964 |   0.0720627732474 |   0.0573017742005 |
|    4.40905364954 |   0.0720177015572 |   0.0572532588812 |
|    4.41005365944 |   0.0719726731613 |   0.0572048540748 |
|    4.41105366934 |   0.0719276884523 |   0.0571565617617 |
|    4.41205367924 |   0.0718827478231 |   0.0571083839223 |
|    4.41305368914 |   0.0718378516675 |   0.0570603225374 |
|    4.41405369904 |   0.0717930003797 |   0.0570123795879 |
|    4.41505370894 |   0.0717481943549 |    0.056964557055 |
|    4.41605371884 |   0.0717034339887 |   0.0569168569199 |
|    4.41705372874 |   0.0716587196774 |   0.0568692811643 |
|    4.41805373864 |   0.0716140518179 |   0.0568218317697 |
|    4.41905374854 |   0.0715694308079 |   0.0567745107181 |
|    4.42005375844 |   0.0715248570456 |   0.0567273199915 |
|    4.42105376834 |   0.0714803309299 |   0.0566802615723 |
|    4.42205377824 |   0.0714358528604 |   0.0566333374428 |
|    4.42305378814 |   0.0713914232373 |   0.0565865495858 |
|    4.42405379804 |   0.0713470424614 |    0.056539899984 |
|    4.42505380794 |   0.0713027109342 |   0.0564933906204 |
|    4.42605381784 |   0.0712584290579 |   0.0564470234781 |
|    4.42705382774 |   0.0712141972353 |   0.0564008005406 |
|    4.42805383764 |   0.0711700158697 |   0.0563547237912 |
|    4.42905384754 |   0.0711258853652 |   0.0563087952137 |
|    4.43005385744 |   0.0710818061267 |    0.056263016792 |
|    4.43105386734 |   0.0710377785593 |   0.0562173905099 |
|    4.43205387724 |   0.0709938030691 |   0.0561719183517 |
|    4.43305388714 |   0.0709498800629 |   0.0561266023018 |
|    4.43405389704 |   0.0709060099477 |   0.0560814443445 |
|    4.43505390694 |   0.0708621931316 |   0.0560364464645 |
|    4.43605391684 |   0.0708184300231 |   0.0559916106467 |
|    4.43705392674 |   0.0707747210314 |   0.0559469388759 |
|    4.43805393664 |   0.0707310665664 |   0.0559024331372 |
|    4.43905394654 |   0.0706874670385 |    0.055858095416 |
|    4.44005395644 |   0.0706439228588 |   0.0558139276975 |
|    4.44105396634 |   0.0706004344391 |   0.0557699319673 |
|    4.44205397624 |   0.0705570021918 |   0.0557261102111 |
|    4.44305398614 |   0.0705136265299 |   0.0556824644146 |
|    4.44405399604 |    0.070470307867 |   0.0556389965638 |
|    4.44505400594 |   0.0704270466174 |   0.0555957086449 |
|    4.44605401584 |    0.070383843196 |   0.0555526026439 |
|    4.44705402574 |   0.0703406980185 |   0.0555096805473 |
|    4.44805403564 |    0.070297611501 |   0.0554669443415 |
|    4.44905404554 |   0.0702545840602 |   0.0554243960131 |
|    4.45005405544 |   0.0702116161138 |   0.0553820375487 |
|    4.45105406534 |   0.0701687080796 |   0.0553398709354 |
|    4.45205407524 |   0.0701258603765 |   0.0553017813381 |
|    4.45305408514 |   0.0700830734238 |   0.0552638495576 |
|    4.45405409504 |   0.0700403476414 |   0.0552260776495 |
|    4.45505410494 |     0.06999768345 |   0.0551884676697 |
|    4.45605411484 |   0.0699550812708 |   0.0551510216739 |
|    4.45705412474 |   0.0699125415256 |   0.0551137417184 |
|    4.45805413464 |   0.0698700646369 |   0.0550766298593 |
|    4.45905414454 |   0.0698276510278 |   0.0550396881528 |
|    4.46005415444 |    0.069785301122 |   0.0550029186556 |
|    4.46105416434 |    0.069743015344 |   0.0549663234239 |
|    4.46205417424 |   0.0697007941186 |   0.0549299045147 |
|    4.46305418414 |   0.0696586378715 |   0.0548936639846 |
|    4.46405419404 |   0.0696165470289 |   0.0548576038906 |
|    4.46505420394 |   0.0695745220176 |   0.0548217262896 |
|    4.46605421384 |   0.0695325632652 |   0.0547860332389 |
|    4.46705422374 |   0.0694906711997 |   0.0547505267956 |
|    4.46805423364 |   0.0694488462498 |   0.0547152090171 |
|    4.46905424354 |   0.0694070888448 |   0.0546800819608 |
|    4.47005425344 |   0.0693653994148 |   0.0546451476841 |
|    4.47105426334 |   0.0693237783902 |   0.0546104082448 |
|    4.47205427324 |   0.0692822262024 |   0.0545758657006 |
|    4.47305428314 |    0.069240743283 |   0.0545415221094 |
|    4.47405429304 |   0.0691993300645 |    0.054507379529 |
|    4.47505430294 |   0.0691579869799 |   0.0544734400176 |
|    4.47605431284 |    0.069116714463 |   0.0544397056331 |
|    4.47705432274 |   0.0690755129479 |   0.0544061784338 |
|    4.47805433264 |   0.0690343828696 |    0.054372860478 |
|    4.47905434254 |   0.0689933246636 |   0.0543397538239 |
|    4.48005435244 |    0.068952338766 |   0.0542925232344 |
|    4.48105436234 |   0.0689114256135 |   0.0542453605118 |
|    4.48205437224 |   0.0688705856435 |   0.0541982674287 |
|    4.48305438214 |   0.0688298192938 |   0.0541512457581 |
|    4.48405439204 |   0.0687891270032 |   0.0541042972738 |
|    4.48505440194 |   0.0687485092108 |   0.0540574237499 |
|    4.48605441184 |   0.0687079663563 |   0.0540106269611 |
|    4.48705442174 |   0.0686674988801 |   0.0539639086827 |
|    4.48805443164 |   0.0686271072233 |   0.0539172706907 |
|    4.48905444154 |   0.0685867918275 |   0.0538707147614 |
|    4.49005445144 |    0.068546553135 |   0.0538242426716 |
|    4.49105446134 |   0.0685063915884 |   0.0537778561991 |
|    4.49205447124 |   0.0684663076314 |   0.0537315571217 |
|    4.49305448114 |   0.0684263017079 |    0.053685347218 |
|    4.49405449104 |   0.0683863742625 |   0.0536392282672 |
|    4.49505450095 |   0.0683465257406 |   0.0535932020488 |
|    4.49605451085 |   0.0683067565881 |   0.0535472703431 |
|    4.49705452075 |   0.0682670672513 |   0.0535014349308 |
|    4.49805453065 |   0.0682274581773 |   0.0534556975933 |
|    4.49905454055 |   0.0681879298139 |   0.0534100601124 |
|    4.50005455045 |   0.0681484826093 |   0.0533645242705 |
|    4.50105456035 |   0.0681081706578 |   0.0533190918505 |
|    4.50205457025 |   0.0680678825521 |   0.0532737646359 |
|    4.50305458015 |   0.0680276182781 |   0.0532285444107 |
|    4.50405459005 |   0.0679873778216 |   0.0531834329595 |
|    4.50505459995 |   0.0679471611687 |   0.0531384320675 |
|    4.50605460985 |   0.0679069683051 |   0.0530935435202 |
|    4.50705461975 |   0.0678667992169 |    0.053048769104 |
|    4.50805462965 |   0.0678266538899 |   0.0530041106054 |
|    4.50905463955 |   0.0677865323102 |   0.0529595698119 |
|    4.51005464945 |   0.0677464344636 |   0.0529151485113 |
|    4.51105465935 |   0.0677063603361 |   0.0528708484919 |
|    4.51205466925 |   0.0676663099137 |   0.0528266715426 |
|    4.51305467915 |   0.0676262831825 |    0.052782619453 |
|    4.51405468905 |   0.0675862801282 |   0.0527386940131 |
|    4.51505469895 |    0.067546300737 |   0.0526948970133 |
|    4.51605470885 |   0.0675063449949 |   0.0526512302448 |
|    4.51705471875 |   0.0674664128879 |   0.0526076954993 |
|    4.51805472865 |   0.0674265044019 |   0.0525642945689 |
|    4.51905473855 |    0.067386619523 |   0.0525210292463 |
|    4.52005474845 |   0.0673467582373 |   0.0524779013248 |
|    4.52105475835 |   0.0673069205308 |   0.0524349125982 |
|    4.52205476825 |   0.0672671063895 |   0.0523956291329 |
|    4.52305477815 |   0.0672273157996 |    0.052356453529 |
|    4.52405478805 |    0.067187548747 |   0.0523173876451 |
|    4.52505479795 |   0.0671478052178 |   0.0522784333404 |
|    4.52605480785 |   0.0671080851982 |   0.0522395924747 |
|    4.52705481775 |   0.0670683886742 |   0.0522008669082 |
|    4.52805482765 |    0.067028715632 |   0.0521622585018 |
|    4.52905483755 |   0.0669890660576 |   0.0521237691171 |
|    4.53005484745 |   0.0669494399371 |   0.0520854006159 |
|    4.53105485735 |   0.0669098372568 |   0.0520471548609 |
|    4.53205486725 |   0.0668702580026 |   0.0520090337152 |
|    4.53305487715 |   0.0668307021609 |   0.0519710390424 |
|    4.53405488705 |   0.0667911697176 |   0.0519331727068 |
|    4.53505489695 |    0.066751660659 |   0.0518954365731 |
|    4.53605490685 |   0.0667121749713 |   0.0518578325068 |
|    4.53705491675 |   0.0666727126405 |   0.0518203623738 |
|    4.53805492665 |    0.066633273653 |   0.0517830280405 |
|    4.53905493655 |   0.0665938579948 |   0.0517458313739 |
|    4.54005494645 |   0.0665544656523 |   0.0517087742417 |
|    4.54105495635 |   0.0665150966115 |    0.051671858512 |
|    4.54205496625 |   0.0664757508588 |   0.0516350860535 |
|    4.54305497615 |   0.0664364283803 |   0.0515984587355 |
|    4.54405498605 |   0.0663971291622 |   0.0515619784278 |
|    4.54505499595 |   0.0663578531909 |   0.0515256470007 |
|    4.54605500585 |   0.0663186004526 |   0.0514894663253 |
|    4.54705501575 |   0.0662793709334 |    0.051453438273 |
|    4.54805502565 |   0.0662401646198 |   0.0514175647159 |
|    4.54905503555 |   0.0662009814978 |   0.0513818475266 |
|    4.55005504545 |    0.066161821554 |   0.0513462885782 |
|    4.55105505535 |   0.0661226847744 |   0.0513108897445 |
|    4.55205506525 |   0.0660835711455 |   0.0512756528998 |
|    4.55305507515 |   0.0660444806535 |   0.0512405799189 |
|    4.55405508505 |   0.0660054132848 |   0.0512056726772 |
|    4.55505509495 |   0.0659663690256 |   0.0511709330507 |
|    4.55605510485 |   0.0659273478624 |   0.0511363629158 |
|    4.55705511475 |   0.0658883497813 |   0.0511019641496 |
|    4.55805512465 |   0.0658493747689 |   0.0510677386298 |
|    4.55905513455 |   0.0658104228113 |   0.0510336882345 |
|    4.56005514445 |   0.0657714938951 |   0.0509998148425 |
|    4.56105515435 |   0.0657325880065 |    0.050966120333 |
|    4.56205516425 |    0.065693705132 |   0.0509326065859 |
|    4.56305517415 |   0.0656548452579 |   0.0508992754815 |
|    4.56405518405 |   0.0656160083707 |   0.0508661289009 |
|    4.56505519395 |   0.0655771944567 |   0.0508331687256 |
|    4.56605520385 |   0.0655384035023 |   0.0508003968375 |
|    4.56705521375 |   0.0654996354939 |   0.0507678151194 |
|    4.56805522365 |   0.0654608904181 |   0.0507354254544 |
|    4.56905523355 |   0.0654221682612 |   0.0507032297261 |
|    4.57005524345 |   0.0653834690096 |   0.0506712298189 |
|    4.57105525335 |   0.0653447926499 |   0.0506394276175 |
|    4.57205526325 |   0.0653061391684 |   0.0505952825263 |
|    4.57305527315 |   0.0652675085516 |   0.0505512093064 |
|    4.57405528305 |   0.0652289007861 |   0.0505072095491 |
|    4.57505529295 |   0.0651903158583 |   0.0504632848463 |
|    4.57605530285 |   0.0651517537547 |   0.0504194367903 |
|    4.57705531275 |   0.0651132144617 |    0.050375666974 |
|    4.57805532265 |   0.0650746979659 |   0.0503319769906 |
|    4.57905533255 |   0.0650362042539 |   0.0502883684339 |
|    4.58005534245 |   0.0649977333121 |   0.0502448428981 |
|    4.58105535235 |    0.064959285127 |   0.0502014019777 |
|    4.58205536225 |   0.0649208596852 |   0.0501580472681 |
|    4.58305537215 |   0.0648824569733 |   0.0501147803647 |
|    4.58405538205 |   0.0648440769778 |   0.0500716028636 |
|    4.58505539195 |   0.0648057196853 |   0.0500285163615 |
|    4.58605540185 |   0.0647673850823 |   0.0499855224552 |
|    4.58705541175 |   0.0647290731553 |   0.0499426227422 |
|    4.58805542165 |   0.0646907838911 |   0.0498998188206 |
|    4.58905543155 |   0.0646525172762 |   0.0498571122887 |
|    4.59005544145 |   0.0646142732972 |   0.0498145047453 |
|    4.59105545135 |   0.0645760519407 |   0.0497719977898 |
|    4.59205546125 |   0.0645378531933 |   0.0497328734352 |
|    4.59305547115 |   0.0644996770417 |   0.0496938206941 |
|    4.59405548105 |   0.0644615234724 |   0.0496548412259 |
|    4.59505549095 |   0.0644233924722 |   0.0496159366901 |
|    4.59605550086 |   0.0643852840276 |    0.049577108747 |
|    4.59705551076 |   0.0643471981254 |   0.0495383590572 |
|    4.59805552066 |   0.0643091347522 |   0.0494996892818 |
|    4.59905553056 |   0.0642710938946 |   0.0494611010826 |
|    4.60005554046 |   0.0642330755394 |   0.0494225961216 |
|    4.60105555036 |   0.0641950796733 |   0.0493841760614 |
|    4.60205556026 |   0.0641571062829 |   0.0493458425651 |
|    4.60305557016 |   0.0641191553549 |   0.0493075972962 |
|    4.60405558006 |   0.0640812268761 |   0.0492694419187 |
|    4.60505558996 |   0.0640433208331 |   0.0492313780973 |
|    4.60605559986 |   0.0640054372128 |   0.0491934074968 |
|    4.60705560976 |   0.0639675760018 |   0.0491555317828 |
|    4.60805561966 |   0.0639297371869 |   0.0491177526212 |
|    4.60905562956 |   0.0638919207548 |   0.0490800716785 |
|    4.61005563946 |   0.0638541266924 |   0.0490424906216 |
|    4.61105564936 |   0.0638163549863 |   0.0490050111178 |
|    4.61205565926 |   0.0637786056233 |   0.0489676348351 |
|    4.61305566916 |   0.0637408785903 |   0.0489303634418 |
|    4.61405567906 |    0.063703173874 |   0.0488931986067 |
|    4.61505568896 |   0.0636654914612 |   0.0488561419992 |
|    4.61605569886 |   0.0636278313387 |   0.0488191952891 |
|    4.61705570876 |   0.0635901934933 |   0.0487823601466 |
|    4.61805571866 |   0.0635525779119 |   0.0487456382425 |
|    4.61905572856 |   0.0635149845813 |   0.0487090312481 |
|    4.62005573846 |   0.0634774134884 |   0.0486725408349 |
|    4.62105574836 |   0.0634398646199 |   0.0486361686753 |
|    4.62205575826 |   0.0634023379627 |    0.048599916442 |
|    4.62305576816 |   0.0633648335037 |   0.0485637858079 |
|    4.62405577806 |   0.0633273512298 |   0.0485277784468 |
|    4.62505578796 |   0.0632898911278 |   0.0484918960329 |
|    4.62605579786 |   0.0632524531846 |   0.0484561402405 |
|    4.62705580776 |   0.0632150373871 |   0.0484205127449 |
|    4.62805581766 |   0.0631776437223 |   0.0483850152216 |
|    4.62905582756 |   0.0631402721769 |   0.0483496493465 |
|    4.63005583746 |    0.063102922738 |   0.0483144167962 |
|    4.63105584736 |   0.0630655953925 |   0.0482793192476 |
|    4.63205585726 |   0.0630282901272 |   0.0482443583782 |
|    4.63305586716 |   0.0629910069292 |   0.0482095358659 |
|    4.63405587706 |   0.0629537457853 |   0.0481748533891 |
|    4.63505588696 |   0.0629165066826 |   0.0481403126267 |
|    4.63605589686 |   0.0628792896079 |   0.0481059152581 |
|    4.63705590676 |   0.0628420945483 |   0.0480716629629 |
|    4.63805591666 |   0.0628049214908 |   0.0480375574217 |
|    4.63905592656 |   0.0627677704223 |   0.0480036003151 |
|    4.64005593646 |   0.0627306413298 |   0.0479697933244 |
|    4.64105594636 |   0.0626935342003 |   0.0479361381313 |
|    4.64205595626 |   0.0626564490208 |   0.0479026364181 |
|    4.64305596616 |   0.0626193857784 |   0.0478692898675 |
|    4.64405597606 |     0.06258234446 |   0.0478361001625 |
|    4.64505598596 |   0.0625453250527 |   0.0478030689868 |
|    4.64605599586 |   0.0625083275436 |   0.0477701980246 |
|    4.64705600576 |   0.0624713519196 |   0.0477374889603 |
|    4.64805601566 |   0.0624343981679 |   0.0477049434792 |
|    4.64905602556 |   0.0623974662755 |   0.0476725632667 |
|    4.65005603546 |   0.0623605562294 |   0.0476403500087 |
|    4.65105604536 |   0.0623236680168 |   0.0476083053919 |
|    4.65205605526 |   0.0622868016247 |   0.0475764311032 |
|    4.65305606516 |   0.0622499570402 |   0.0475447288299 |
|    4.65405607506 |   0.0622131342504 |     0.04751320026 |
|    4.65505608496 |   0.0621763332425 |   0.0474818470818 |
|    4.65605609486 |   0.0621395540035 |   0.0474506709843 |
|    4.65705610476 |   0.0621027965206 |   0.0474196736567 |
|    4.65805611466 |   0.0620660607809 |   0.0473888567889 |
|    4.65905612456 |   0.0620293467715 |    0.047358222071 |
|    4.66005613446 |   0.0619926544796 |   0.0473307966907 |
|    4.66105614436 |   0.0619559838923 |   0.0473035271389 |
|    4.66205615426 |   0.0619193349969 |   0.0472653750946 |
|    4.66305616416 |   0.0618827077803 |   0.0472272684672 |
|    4.66405617406 |     0.06184610223 |   0.0471892087457 |
|    4.66505618396 |   0.0618095183329 |   0.0471511974195 |
|    4.66605619386 |   0.0617729560764 |   0.0471132359785 |
|    4.66705620376 |   0.0617364154476 |   0.0470753259129 |
|    4.66805621366 |   0.0616998964337 |   0.0470374687133 |
|    4.66905622356 |   0.0616633990219 |   0.0469996658707 |
|    4.67005623346 |   0.0616269231995 |   0.0469619188767 |
|    4.67105624336 |   0.0615904689537 |   0.0469242292231 |
|    4.67205625326 |   0.0615540362717 |   0.0468865984024 |
|    4.67305626316 |   0.0615176251408 |   0.0468490279072 |
|    4.67405627306 |   0.0614812355481 |   0.0468115192306 |
|    4.67505628296 |   0.0614448674811 |   0.0467740738662 |
|    4.67605629286 |   0.0614085209269 |   0.0467366933081 |
|    4.67705630276 |   0.0613721958729 |   0.0466993790506 |
|    4.67805631266 |   0.0613358923062 |   0.0466621325884 |
|    4.67905632256 |   0.0612996102142 |   0.0466249554169 |
|    4.68005633246 |   0.0612633495842 |   0.0465878490316 |
|    4.68105634236 |   0.0612271104035 |   0.0465508149286 |
|    4.68205635226 |   0.0611908926594 |   0.0465138546044 |
|    4.68305636216 |   0.0611546963393 |   0.0464769695558 |
|    4.68405637206 |   0.0611185214304 |   0.0464401612802 |
